0.2159423828125,0.0026593406593406594
0.2159423828125,0.0026593406593406594
0.21694231033325195,0.0026593406593406594
0.217942476272583,0.0026593406593406594
0.217942476272583,0.0026593406593406594
0.21894240379333496,0.0026593406593406594
0.21994233131408691,0.0026593406593406594
0.21994233131408691,0.0026593406593406594
0.22094249725341797,0.0026593406593406594
0.22194218635559082,0.0026593406593406594
0.22194218635559082,0.0026593406593406594
0.2229456901550293,0.0026593406593406594
0.22394394874572754,0.0026593406593406594
0.22394394874572754,0.0026593406593406594
0.2249448299407959,0.0026593406593406594
0.22594499588012695,0.0026593406593406594
0.22594499588012695,0.0026593406593406594
0.2269442081451416,0.0026593406593406594
0.22794318199157715,0.0026593406593406594
0.22794318199157715,0.0026593406593406594
0.2289426326751709,0.0026593406593406594
0.22994256019592285,0.0026593406593406594
0.2309427261352539,0.0026593406593406594
0.2309427261352539,0.0026593406593406594
0.23194265365600586,0.0026593406593406594
0.23294281959533691,0.0026593406593406594
0.23294281959533691,0.0026593406593406594
0.23394250869750977,0.0026593406593406594
0.23494625091552734,0.0026593406593406594
0.23494625091552734,0.0026593406593406594
0.2359459400177002,0.0026593406593406594
0.23694586753845215,0.0026593406593406594
0.2379462718963623,0.0026593406593406594
0.2379462718963623,0.0026593406593406594
0.23894596099853516,0.0026593406593406594
0.23994898796081543,0.0026593406593406594
0.24094748497009277,0.0026593406593406594
0.24094748497009277,0.0026593406593406594
0.24194812774658203,0.0026593406593406594
0.2429502010345459,0.0026593406593406594
0.2429502010345459,0.0026593406593406594
0.24394965171813965,0.0026593406593406594
0.2449476718902588,0.0026593406593406594
0.2449476718902588,0.0026593406593406594
0.24594759941101074,0.0026593406593406594
0.24594759941101074,0.0026593406593406594
0.2469475269317627,0.0026515238095238093
0.24794745445251465,0.0026287985347985348
0.2489473819732666,0.0015735238095238094
0.2489473819732666,0.0015676410256410256
0.25018930435180664,0.001550153846153846
0.2511889934539795,0.0015338754578754577
0.2511889934539795,0.0015163882783882782
0.25218915939331055,0.001505992673992674
0.2531890869140625,0.001480043956043956
0.2531890869140625,0.0014644102564102563
0.25418901443481445,0.0014475677655677655
0.2551889419555664,0.0014332234432234432
0.25619006156921387,0.0014176703296703297
0.25619006156921387,0.0014027619047619045
0.2571887969970703,0.0013884175824175823
0.2571887969970703,0.0013747985347985349
0.25818824768066406,0.0013611794871794872
0.25919151306152344,0.0013436117216117215
0.25919151306152344,0.0013384542124542124
0.2601916790008545,0.0013195970695970695
0.26118946075439453,0.0013033992673992672
0.2621891498565674,0.0012942930402930404
0.2621891498565674,0.00128196336996337
0.26318979263305664,0.0012709230769230768
0.2641890048980713,0.0012643956043956043
0.26518917083740234,0.0012533553113553112
0.26518917083740234,0.001254
0.2661890983581543,0.0012436043956043953
0.26718902587890625,0.001250131868131868
0.26718902587890625,0.001261172161172161
0.2681889533996582,0.0012715677655677656
0.26918888092041016,0.0012813186813186814
0.26918888092041016,0.0012955824175824174
0.2701890468597412,0.0013033992673992672
0.27118945121765137,0.001318952380952381
0.2721881866455078,0.0013293479853479853
0.2721881866455078,0.0013442564102564103
0.27318763732910156,0.0013605347985347984
0.27318763732910156,0.0013735091575091574
0.2751896381378174,0.001381970695970696
0.2751896381378174,0.0014027619047619045
0.27619004249572754,0.0014163809523809524
0.27619004249572754,0.0014325787545787544
0.2771933078765869,0.0014462783882783882
0.27818965911865234,0.001461186813186813
0.2791895866394043,0.0014813333333333334
0.2791895866394043,0.0014962417582417582
0.28018927574157715,0.0015138095238095238
0.2811894416809082,0.0015332307692307692
0.28218936920166016,0.0015488644688644688
0.28218936920166016,0.0015690109890109888
0.28218936920166016,0.0026593406593406594
0.2831888198852539,0.0026593406593406594
0.28418874740600586,0.0026593406593406594
0.2851889133453369,0.0026593406593406594
0.28618907928466797,0.0026593406593406594
0.28618907928466797,0.0026593406593406594
0.287189245223999,0.0026593406593406594
0.287189245223999,0.0026593406593406594
0.28818774223327637,0.0026593406593406594
0.2891881465911865,0.0026593406593406594
0.2901883125305176,0.0026593406593406594
0.2901883125305176,0.0026593406593406594
0.29118776321411133,0.0026593406593406594
0.2921879291534424,0.0026593406593406594
0.2921879291534424,0.0026593406593406594
0.29319119453430176,0.0026593406593406594
0.2941908836364746,0.0026593406593406594
0.2941908836364746,0.0026593406593406594
0.2952604293823242,0.0026593406593406594
0.2961909770965576,0.0026593406593406594
0.2961909770965576,0.0026593406593406594
0.2971935272216797,0.0026593406593406594
0.29819488525390625,0.0026593406593406594
0.2991981506347656,0.0026593406593406594
0.2991981506347656,0.0026593406593406594
0.3002316951751709,0.0026593406593406594
0.30123257637023926,0.0026593406593406594
0.30123257637023926,0.0026593406593406594
0.302201509475708,0.0026593406593406594
0.30321550369262695,0.0026593406593406594
0.30321550369262695,0.0026593406593406594
0.30418920516967773,0.0026593406593406594
0.305187463760376,0.002657406593406593
0.30618715286254883,0.0025956776556776556
0.30618715286254883,0.0025281465201465203
0.3072333335876465,0.0024612600732600728
0.3072333335876465,0.0023988864468864465
0.30819106101989746,0.002345054945054945
0.3091888427734375,0.002278168498168498
0.31019043922424316,0.0022261904761904762
0.31019043922424316,0.0021735677655677654
0.3111879825592041,0.002130051282051282
0.3121914863586426,0.0020852454212454213
0.3121914863586426,0.0020463223443223442
0.3131873607635498,0.0019845934065934063
0.31418752670288086,0.0019372087912087914
0.31418752670288086,0.0019027985347985347
0.3151874542236328,0.001865084249084249
0.31618738174438477,0.0008384175824175824
0.31618738174438477,0.0008195604395604394
0.3171873092651367,0.0008104542124542124
0.3181891441345215,0.0008085201465201466
0.31918978691101074,0.0008065860805860804
0.31918978691101074,0.000804007326007326
0.3201875686645508,0.0008059413919413919
0.32118749618530273,0.0008072307692307692
0.3221871852874756,0.0008085201465201466
0.3221871852874756,0.0008189157509157508
0.32329297065734863,0.0008208498168498166
0.3241901397705078,0.0008306007326007326
0.3241901397705078,0.0008384175824175824
0.32523179054260254,0.000850102564102564
0.3261897563934326,0.0008637216117216118
0.32718920707702637,0.0008734725274725275
0.32718920707702637,0.0008994212454212455
0.32822608947753906,0.0009040146520146519
0.32822608947753906,0.0009208571428571428
0.32923221588134766,0.0009397142857142856
0.33019208908081055,0.0009656630036630036
0.33019208908081055,0.0009864542124542123
0.3311903476715088,0.0010144175824175821
0.33218908309936523,0.001037142857142857
0.33323073387145996,0.0026593406593406594
0.33323073387145996,0.0026593406593406594
0.33427977561950684,0.0026593406593406594
0.3352363109588623,0.0026593406593406594
0.3352363109588623,0.0026593406593406594
0.33623814582824707,0.0026593406593406594
0.3372774124145508,0.0026593406593406594
0.3372774124145508,0.0026593406593406594
0.3382389545440674,0.0026593406593406594
0.3392374515533447,0.0026593406593406594
0.3392374515533447,0.0026593406593406594
0.3402378559112549,0.0026593406593406594
0.3412361145019531,0.0026593406593406594
0.34223461151123047,0.0026593406593406594
0.34223461151123047,0.0026593406593406594
0.34323787689208984,0.0026593406593406594
0.34323787689208984,0.0026593406593406594
0.3442347049713135,0.0026593406593406594
0.34523463249206543,0.0026593406593406594
0.3462343215942383,0.0026593406593406594
0.3462343215942383,0.0026593406593406594
0.34723424911499023,0.0026593406593406594
0.3482375144958496,0.0026593406593406594
0.34923410415649414,0.0026593406593406594
0.34973740577697754,0.0026593406593406594
0.34973740577697754,0.0026593406593406594
0.3507413864135742,0.0026593406593406594
0.35174131393432617,0.0026593406593406594
0.352741003036499,0.0026593406593406594
0.352741003036499,0.0026593406593406594
0.3537416458129883,0.0026593406593406594
0.3537416458129883,0.0026593406593406594
0.35474157333374023,0.0026593406593406594
0.3557453155517578,0.0026593406593406594
0.3557453155517578,0.0026593406593406594
0.35674262046813965,0.0026359706959706956
0.3577430248260498,0.002606717948717949
0.35874199867248535,0.002558043956043956
0.35874199867248535,0.0025229890109890107
0.3597447872161865,0.0024839853479853478
0.36075305938720703,0.0024521538461538457
0.36075305938720703,0.0024125860805860803
0.36274123191833496,0.002379465201465201
0.36274123191833496,0.002350212454212454
0.36274123191833496,0.002316446886446886
0.363750696182251,0.0022865494505494507
0.36474108695983887,0.0022586666666666666
0.36574649810791016,0.002233362637362637
0.36574649810791016,0.001735904761904762
0.3667440414428711,0.0017151135531135527
0.36774277687072754,0.0017047179487179487
0.36774277687072754,0.0017040732600732598
0.3687429428100586,0.0017034285714285712
0.36974287033081055,0.0017021391941391942
0.36974287033081055,0.0017040732600732598
0.3707430362701416,0.0017040732600732598
0.37174320220947266,0.0017001245421245422
0.37174320220947266,0.001693032967032967
0.3727433681488037,0.0016994798534798535
0.37374377250671387,0.001698190476190476
0.3747425079345703,0.0017040732600732598
0.37674498558044434,0.0017047179487179487
0.37674498558044434,0.0017079413919413918
0.37674498558044434,0.001707296703296703
0.3777446746826172,0.0017098754578754576
0.3777446746826172,0.0017157582417582419
0.3787417411804199,0.0017144688644688644
0.3787417411804199,0.0017176923076923077
0.3797421455383301,0.0017242197802197802
0.3807413578033447,0.001726153846153846
0.3817470073699951,0.001729377289377289
0.3817470073699951,0.0017378388278388274
0.38274383544921875,0.0021196556776556775
0.383742094039917,0.0021079706959706962
0.383742094039917,0.0021144981684981684
0.38474202156066895,0.0021333553113553113
0.3857421875,0.0021514871794871796
0.3857421875,0.002158014652014652
0.38674235343933105,0.0021820293040293037
0.3877420425415039,0.002198227106227106
0.3877420425415039,0.002219018315018315
0.38974642753601074,0.0022404542124542124
0.38974642753601074,0.002258021978021978
0.3907434940338135,0.0022775238095238096
0.3907434940338135,0.002295010989010989
0.3917422294616699,0.0023177362637362637
0.3927433490753174,0.002348923076923077
0.3927433490753174,0.002369069597069597
0.39374566078186035,0.0023865567765567765
0.3947415351867676,0.002419032967032967
0.3947415351867676,0.0024411135531135528
0.39574122428894043,0.0024606153846153844
0.3967411518096924,0.0024839853479853478
0.3967411518096924,0.0025164615384615386
0.39774107933044434,0.00253596336996337
0.3987414836883545,0.0025644908424908427
0.39974451065063477,0.0026593406593406594
0.4007422924041748,0.0026593406593406594
0.4007422924041748,0.0026593406593406594
0.4017446041107178,0.0026593406593406594
0.4017446041107178,0.0026593406593406594
0.40374159812927246,0.0026593406593406594
0.40374159812927246,0.0026593406593406594
0.40374159812927246,0.0026593406593406594
0.4047412872314453,0.0026593406593406594
0.40574097633361816,0.0026593406593406594
0.4067411422729492,0.0026593406593406594
0.4067411422729492,0.0026593406593406594
0.4077439308166504,0.0026593406593406594
0.40874242782592773,0.0026593406593406594
0.4097447395324707,0.0026593406593406594
0.4097447395324707,0.0026593406593406594
0.41074228286743164,0.0026593406593406594
0.41074228286743164,0.0026593406593406594
0.4117414951324463,0.0026593406593406594
0.41274142265319824,0.0026593406593406594
0.41274142265319824,0.0026593406593406594
0.41474223136901855,0.0026593406593406594
0.41474223136901855,0.0026593406593406594
0.4157412052154541,0.0026593406593406594
0.4157412052154541,0.0015813406593406592
0.41674137115478516,0.0015378241758241759
0.4177412986755371,0.0014943076923076924
0.4177412986755371,0.0014488571428571428
0.41874122619628906,0.0014034065934065932
0.4197423458099365,0.0013605347985347984
0.4197423458099365,0.0013170183150183151
0.4207422733306885,0.0012715677655677656
0.4217414855957031,0.0012228131868131868
0.4217414855957031,0.0011786520146520145
0.4227418899536133,0.0011325567765567764
0.42374157905578613,0.0010864615384615385
0.4247424602508545,0.0010448791208791208
0.42574262619018555,0.0009916117216117216
0.42574262619018555,0.0009455164835164834
0.4267430305480957,0.000900065934065934
0.4267430305480957,0.0008422857142857141
0.42774152755737305,0.0007942564102564102
0.4287431240081787,0.0007435677655677655
0.4287431240081787,0.0006903003663003663
0.42974400520324707,0.0006344542124542124
0.4307432174682617,0.0005877142857142856
0.43174314498901367,0.0005409743589743589
0.43174314498901367,0.0004948791208791209
0.4327418804168701,0.0004467692307692308
0.43374156951904297,0.0010806593406593405
0.43374156951904297,0.0011150695970695969
0.43474483489990234,0.001159875457875458
0.4357447624206543,0.0011955750915750916
0.43674468994140625,0.0012403809523809522
0.4377448558807373,0.0012917142857142856
0.4377448558807373,0.0013403882783882782
0.43874478340148926,0.001381970695970696
0.43874478340148926,0.0014274212454212455
0.4397451877593994,0.0014741611721611721
0.44074463844299316,0.0015183223443223444
0.44074463844299316,0.0015676410256410256
0.4417445659637451,0.0016118021978021977
0.442746639251709,0.0016533846153846152
0.442746639251709,0.0017040732600732598
0.44374561309814453,0.001746945054945055
0.4447462558746338,0.0017943296703296701
0.4447462558746338,0.001839135531135531
0.44574546813964844,0.0018794285714285712
0.4467456340789795,0.0019268131868131865
0.4467456340789795,0.0019735531135531134
0.44774556159973145,0.0020261758241758242
0.44927430152893066,0.0020677582417582417
0.44927430152893066,0.0021177216117216117
0.4502878189086914,0.0026593406593406594
0.45128679275512695,0.0026593406593406594
0.45128679275512695,0.0026593406593406594
0.4522867202758789,0.0026593406593406594
0.45328664779663086,0.0026593406593406594
0.4542868137359619,0.0026593406593406594
0.4542868137359619,0.0026593406593406594
0.45528674125671387,0.0026593406593406594
0.45528674125671387,0.0026593406593406594
0.4562866687774658,0.0026593406593406594
0.4572882652282715,0.0026593406593406594
0.4572882652282715,0.0026593406593406594
0.45828723907470703,0.0026593406593406594
0.4592878818511963,0.0026593406593406594
0.4592878818511963,0.0026593406593406594
0.4602961540222168,0.0026593406593406594
0.4613015651702881,0.0026593406593406594
0.46230125427246094,0.0026593406593406594
0.46230125427246094,0.0026593406593406594
0.4633009433746338,0.0026593406593406594
0.46430087089538574,0.0026593406593406594
0.46430087089538574,0.0026593406593406594
0.4653007984161377,0.0026593406593406594
0.46630215644836426,0.0026593406593406594
0.46630215644836426,0.0017566959706959706
0.467301607131958,0.0017417069597069597
0.46830105781555176,0.001726153846153846
0.4693014621734619,0.0017079413919413918
0.4693014621734619,0.0016904542124542125
0.47030162811279297,0.0016618461538461535
0.4713013172149658,0.001652095238095238
0.4713013172149658,0.001633238095238095
0.4723014831542969,0.001618974358974359
0.47330236434936523,0.0016014871794871794
0.47330236434936523,0.0015813406593406592
0.4743015766143799,0.0015650622710622708
0.47730278968811035,0.0015482197802197803
0.47730278968811035,0.0015319413919413919
0.47730278968811035,0.0015138095238095238
0.47730278968811035,0.0014968864468864467
0.47830891609191895,0.0014773846153846152
0.47830891609191895,0.0014618315018315017
0.4793243408203125,0.0014462783882783882
0.4803028106689453,0.0014267765567765568
0.4803028106689453,0.0014117875457875459
0.48130154609680176,0.0013962344322344322
0.4823017120361328,0.0013786666666666667
0.4823017120361328,0.0013605347985347984
0.483306884765625,0.0009916117216117216
0.48432350158691406,0.0009864542124542123
0.48432350158691406,0.000985164835164835
0.4853072166442871,0.0009838754578754578
0.48630738258361816,0.0009864542124542123
0.4873058795928955,0.0009864542124542123
0.4873058795928955,0.0009936263736263736
0.48830580711364746,0.000996849816849817
0.4893057346343994,0.000996849816849817
0.4893057346343994,0.000996849816849817
0.49030590057373047,0.0010085347985347986
0.49130773544311523,0.0010124029304029302
0.49130773544311523,0.0010163516483516484
0.4923074245452881,0.0010273919413919413
0.49330806732177734,0.0010293260073260073
0.4943060874938965,0.0010319047619047619
0.4943060874938965,0.0010403663003663002
0.49530577659606934,0.0010423003663003663
0.4963059425354004,0.0010526959706959706
0.4963059425354004,0.0010598681318681317
0.49780893325805664,0.001066959706959707
0.4983210563659668,0.001079289377289377
0.4993245601654053,0.0010877509157509158
0.4993245601654053,0.0010955677655677654
0.5003244876861572,0.0016917435897435896
0.5013241767883301,0.0017034285714285712
0.5013241767883301,0.0017215604395604395
0.5023245811462402,0.0017475897435897433
0.5023245811462402,0.0017761172161172162
0.5033247470855713,0.0018008571428571429
0.5043244361877441,0.0018280952380952378
0.5053243637084961,0.001856058608058608
0.5053243637084961,0.0018807179487179487
0.5063259601593018,0.0019144835164835166
0.5073251724243164,0.001941076923076923
0.5073251724243164,0.0019683956043956043
0.5083260536193848,0.0020034505494505492
0.5093259811401367,0.0020365714285714284
0.5103261470794678,0.0020677582417582417
0.5103261470794678,0.0020995091575091575
0.5113463401794434,0.0021365787545787546
0.512324333190918,0.0021716336996336996
0.512324333190918,0.002209912087912088
0.5133249759674072,0.0022450476190476187
0.514324426651001,0.002287194139194139
0.514324426651001,0.0023268424908424903
0.5153257846832275,0.002376161172161172
0.5163242816925049,0.0024196776556776557
0.5163242816925049,0.0026593406593406594
0.5173244476318359,0.0026593406593406594
0.5183243751525879,0.0026593406593406594
0.5193243026733398,0.0026593406593406594
0.5193243026733398,0.0026593406593406594
0.5203242301940918,0.0026593406593406594
0.5213243961334229,0.0026593406593406594
0.5213243961334229,0.0026593406593406594
0.5223245620727539,0.0026593406593406594
0.5233259201049805,0.0026593406593406594
0.5233259201049805,0.0026593406593406594
0.5243253707885742,0.0026593406593406594
0.5253243446350098,0.0026593406593406594
0.5263259410858154,0.0026593406593406594
0.5263259410858154,0.0026593406593406594
0.5273258686065674,0.0026593406593406594
0.5283253192901611,0.0026593406593406594
0.5283253192901611,0.0026593406593406594
0.5293416976928711,0.0026593406593406594
0.5303263664245605,0.0026593406593406594
0.5303263664245605,0.0026593406593406594
0.531325101852417,0.0026593406593406594
0.5323419570922852,0.0026593406593406594
0.5323419570922852,0.0026593406593406594
0.5333259105682373,0.0010851721611721613
0.5343248844146729,0.0010331941391941392
0.5343248844146729,0.0009929816849816849
0.5353293418884277,0.000957846153846154
0.5363292694091797,0.0009240805860805862
0.5363292694091797,0.0008916043956043956
0.5373291969299316,0.0008617875457875457
0.5383293628692627,0.0008306007326007326
0.5393292903900146,0.0008007032967032967
0.5393292903900146,0.0007753992673992674
0.5403296947479248,0.0007448571428571428
0.541330099105835,0.0007195531135531135
0.5423297882080078,0.0006948937728937729
0.5423297882080078,0.0006741025641025641
0.5433306694030762,0.0006442051282051282
0.5433306694030762,0.0006240586080586081
0.5443291664123535,0.0006032673992673992
0.5453290939331055,0.0005825567765567765
0.5463285446166992,0.0005643443223443224
0.5463285446166992,0.0005507252747252747
0.5473291873931885,0.0005357362637362636
0.5483293533325195,0.0005201831501831501
0.5483293533325195,0.0005091428571428571
0.5493290424346924,0.0004968131868131868
0.5493290424346924,0.001172205128205128
0.5506031513214111,0.0012007326007326005
0.5516200065612793,0.0012423150183150183
0.5526206493377686,0.0012813186813186814
0.5536205768585205,0.0013358754578754576
0.5536205768585205,0.0013786666666666667
0.5546202659606934,0.0014234725274725273
0.5556037425994873,0.0014690036630036628
0.5556037425994873,0.001518967032967033
0.5566239356994629,0.0015696556776556775
0.5566239356994629,0.0016138168498168496
0.5576038360595703,0.0016618461538461535
0.5586199760437012,0.0017144688644688644
0.5586199760437012,0.0017657216117216116
0.5596060752868652,0.0018138315018315018
0.5606036186218262,0.0018631501831501828
0.5616023540496826,0.0019164175824175824
0.5616023540496826,0.001963802197802198
0.5626022815704346,0.0020209377289377287
0.5636024475097656,0.002076783882783883
0.5646021366119385,0.0021339999999999996
0.5646021366119385,0.0021956483516483516
0.5656023025512695,0.00225407326007326
0.5666022300720215,0.0023236190476190475
0.5666022300720215,0.0026593406593406594
0.5676021575927734,0.0026593406593406594
0.5686023235321045,0.0026593406593406594
0.5686023235321045,0.0026593406593406594
0.5696022510528564,0.0026593406593406594
0.5706024169921875,0.0026593406593406594
0.5716028213500977,0.0026593406593406594
0.5716028213500977,0.0026593406593406594
0.5726020336151123,0.0026593406593406594
0.5726020336151123,0.0026593406593406594
0.5736029148101807,0.0026593406593406594
0.5746021270751953,0.0026593406593406594
0.5756027698516846,0.0026593406593406594
0.5756027698516846,0.0026593406593406594
0.5766053199768066,0.0026593406593406594
0.577620267868042,0.0026593406593406594
0.578620195388794,0.0026593406593406594
0.578620195388794,0.0026593406593406594
0.5796034336090088,0.0026593406593406594
0.5796034336090088,0.0026593406593406594
0.5806031227111816,0.0026593406593406594
0.5816226005554199,0.0026593406593406594
0.5826177597045898,0.0026593406593406594
0.5826177597045898,0.0026593406593406594
0.5836238861083984,0.0019359194139194139
0.5846035480499268,0.001894336996336996
0.5846035480499268,0.0018729010989010986
0.5856227874755859,0.001859282051282051
0.5856227874755859,0.0018397802197802197
0.5866034030914307,0.0018287399267399266
0.5876033306121826,0.0018125421245421243
0.5881061553955078,0.0018008571428571429
0.5891098976135254,0.001789091575091575
0.590111255645752,0.0017767619047619045
0.5911102294921875,0.0017683809523809523
0.5911102294921875,0.001759919413919414
0.5921101570129395,0.0017501684981684983
0.5931119918823242,0.0017371941391941391
0.5931119918823242,0.0017267985347985345
0.5941102504730225,0.0017183369963369962
0.5941102504730225,0.0017125347985347985
0.5951099395751953,0.0016994798534798535
0.5961101055145264,0.0016956117216117214
0.5971102714538574,0.001696901098901099
0.5971102714538574,0.00167610989010989
0.5981101989746094,0.0016618461538461535
0.5981101989746094,0.0016618461538461535
0.5991101264953613,0.0016612014652014652
0.6001100540161133,0.0016527399267399268
0.6011099815368652,0.0017176923076923077
0.6021101474761963,0.0017144688644688644
0.6021101474761963,0.001722849816849817
0.603111982345581,0.0017274432234432235
0.603111982345581,0.001739128205128205
0.6041100025177002,0.0017463003663003658
0.6051099300384521,0.0017573406593406594
0.6051099300384521,0.0017650769230769232
0.6061100959777832,0.0017767619047619045
0.6071112155914307,0.0017858681318681318
0.6071112155914307,0.0017975531135531134
0.6091108322143555,0.0018073040293040293
0.6091108322143555,0.0018189890109890112
0.6101138591766357,0.001837201465201465
0.6101138591766357,0.0018417142857142855
0.6111109256744385,0.001839135531135531
0.6121106147766113,0.0018599267399267397
0.6121106147766113,0.0018722564102564103
0.6131107807159424,0.001887164835164835
0.6141109466552734,0.0019015091575091572
0.6141109466552734,0.0019151282051282053
0.6151108741760254,0.0019268131868131865
0.6161108016967773,0.0019391428571428567
0.6171107292175293,0.0019527619047619048
0.6171107292175293,0.0026593406593406594
0.6181106567382812,0.0026593406593406594
0.6191122531890869,0.0026593406593406594
0.6191122531890869,0.0026593406593406594
0.6201114654541016,0.0026593406593406594
0.6211106777191162,0.0026593406593406594
0.6211106777191162,0.0026593406593406594
0.6221110820770264,0.0026593406593406594
0.6231114864349365,0.0026593406593406594
0.6241106986999512,0.0026593406593406594
0.6241106986999512,0.0026593406593406594
0.6251101493835449,0.0026593406593406594
0.6261119842529297,0.0026593406593406594
0.6261119842529297,0.0026593406593406594
0.627112627029419,0.0026593406593406594
0.6281113624572754,0.0026593406593406594
0.6281113624572754,0.0026593406593406594
0.6291108131408691,0.0026593406593406594
0.6301107406616211,0.0026593406593406594
0.631110668182373,0.0026593406593406594
0.631110668182373,0.0026593406593406594
0.6321103572845459,0.0026593406593406594
0.6331100463867188,0.0026593406593406594
0.6341099739074707,0.0026593406593406594
0.6341099739074707,0.002430717948717949
0.6351139545440674,0.0023625421245421245
0.6351139545440674,0.0023112893772893775
0.6361134052276611,0.0022644688644688645
0.6371135711669922,0.002219018315018315
0.638113260269165,0.0022008864468864467
0.638113260269165,0.002187831501831502
0.6391134262084961,0.0021703443223443225
0.6391134262084961,0.0021547106227106224
0.6401150226593018,0.0021404468864468862
0.6411144733428955,0.0021268278388278388
0.6411144733428955,0.002115142857142857
0.6421144008636475,0.0020937069597069596
0.6431159973144531,0.0020742051282051283
0.6441142559051514,0.0020514798534798533
0.6441142559051514,0.0020346373626373626
0.6451141834259033,0.0020047399267399263
0.6461143493652344,0.001974842490842491
0.6461143493652344,0.001943010989010989
0.6471140384674072,0.001906021978021978
0.6481144428253174,0.0018644395604395603
0.6481144428253174,0.0018255164835164833
0.6496319770812988,0.0017839340659340658
0.6506388187408447,0.0017371941391941391
0.6506388187408447,0.0001461025641025641
0.6516375541687012,0.00013506227106227107
0.6526377201080322,0.00013506227106227107
0.6536374092102051,0.0001415897435897436
0.6536374092102051,0.00015585347985347985
0.6546375751495361,0.00015134065934065932
0.6546375751495361,0.00016753846153846154
0.6556375026702881,0.00018575091575091576
0.6566381454467773,0.00019872527472527472
0.657637357711792,0.0002149230769230769
0.657637357711792,0.00023764835164835166
0.658637285232544,0.00025972893772893766
0.658637285232544,0.0002805201465201465
0.6596393585205078,0.00030324542124542125
0.6606388092041016,0.0003318534798534798
0.6616377830505371,0.000364974358974359
0.6616377830505371,0.00039221245421245423
0.66263747215271,0.00042275457875457867
0.663637638092041,0.00045523076923076913
0.6646373271942139,0.0004883516483516483
0.6646373271942139,0.0005208278388278388
